[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150831,0.00000034,0.00000037,0.00000034,0.00000034,0.08636806,243729.68148823
20150901,0.00000035,0.00000036,0.00000035,0.00000036,0.03077931,86369.48357551
20150902,0.00000036,0.00000048,0.00000036,0.00000048,0.10761931,277174.46224138
20150903,0.00000044,0.00000046,0.00000043,0.00000043,0.00367272,8411.39049538
20150905,0.00000041,0.00000041,0.00000041,0.00000041,0.00171353,4179.36970891
20150906,0.00000045,0.00000050,0.00000045,0.00000045,0.26960898,542288.36434630
20150907,0.00000046,0.00000046,0.00000044,0.00000045,0.01658640,37315.83593012
20150908,0.00000046,0.00000046,0.00000038,0.00000038,0.05247170,130463.54054871
20150909,0.00000038,0.00000046,0.00000037,0.00000044,0.22518061,557806.99207102
20150910,0.00000042,0.00000048,0.00000038,0.00000044,0.19364094,476254.11981455
20150911,0.00000043,0.00000048,0.00000040,0.00000048,0.02204680,53124.50650000
20150913,0.00000048,0.00000060,0.00000048,0.00000060,0.62920505,1230051.81763862
20150914,0.00000060,0.00000069,0.00000060,0.00000069,0.09961201,152388.33526190
20150915,0.00000061,0.00000074,0.00000060,0.00000062,0.11551003,166288.30746904
20150916,0.00000061,0.00000073,0.00000061,0.00000073,0.97432473,1353754.67141625
20150917,0.00000074,0.00000188,0.00000072,0.00000100,4.07168145,3336362.60058874
20150918,0.00000103,0.00000124,0.00000093,0.00000102,0.61532478,602106.96780264
20150919,0.00000108,0.00000112,0.00000096,0.00000099,0.36366050,362232.63768746
20150920,0.00000099,0.00000118,0.00000095,0.00000096,0.25228855,252858.21735556
20150921,0.00000094,0.00000094,0.00000068,0.00000068,0.40645659,510260.17857126
20150922,0.00000071,0.00000082,0.00000061,0.00000067,0.11760373,168532.33432721
20150923,0.00000072,0.00000094,0.00000069,0.00000091,0.16915062,228079.79530670
20150924,0.00000090,0.00000103,0.00000080,0.00000103,0.30965164,352332.03391155
20150925,0.00000099,0.00000108,0.00000096,0.00000096,0.26439780,253123.33333333
20150926,0.00000104,0.00000117,0.00000093,0.00000115,0.35771910,340639.30523901
20150927,0.00000116,0.00000117,0.00000103,0.00000103,0.07522545,67704.76395784
20150928,0.00000098,0.00000098,0.00000080,0.00000081,0.58436912,676536.97527993
20150929,0.00000084,0.00000084,0.00000083,0.00000083,0.13271470,158090.00000000
20150930,0.00000083,0.00000089,0.00000083,0.00000089,0.04215943,48520.11149215
20151001,0.00000086,0.00000103,0.00000080,0.00000081,1.35403635,1435481.45918383
20151002,0.00000084,0.00000091,0.00000080,0.00000089,0.33999626,417407.02275272
20151003,0.00000079,0.00000093,0.00000079,0.00000093,0.15086305,168855.47997825
20151004,0.00000081,0.00000081,0.00000081,0.00000081,0.02015831,24886.81225421
20151005,0.00000092,0.00000092,0.00000077,0.00000077,0.31031239,391020.73518317
20151006,0.00000085,0.00000090,0.00000085,0.00000090,0.03697143,41720.93759585
20151007,0.00000078,0.00000086,0.00000068,0.00000072,0.39885981,527129.26310327
20151008,0.00000085,0.00000087,0.00000085,0.00000087,0.03702386,43220.85879005
20151009,0.00000062,0.00000062,0.00000051,0.00000051,0.09826216,173389.76924224
20151010,0.00000083,0.00000083,0.00000083,0.00000083,0.00052642,634.24242550
20151013,0.00000061,0.00000061,0.00000060,0.00000060,0.01328912,22127.71205476
20151015,0.00000082,0.00000082,0.00000082,0.00000082,0.00053760,655.61734756
20151016,0.00000062,0.00000062,0.00000051,0.00000061,0.20940281,361225.75644887
20151017,0.00000060,0.00000070,0.00000060,0.00000070,0.03999413,62484.55536990
