[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20150720,0.00000058,0.00000059,0.00000054,0.00000059,0.44970529,803794.10660425
20150721,0.00000057,0.00000058,0.00000055,0.00000055,0.58999565,1051437.09253672
20150722,0.00000055,0.00000057,0.00000052,0.00000056,0.37596282,703524.80946040
20150723,0.00000055,0.00000056,0.00000053,0.00000054,0.46278498,847270.36238912
20150724,0.00000057,0.00000057,0.00000053,0.00000055,0.49139670,890686.98692983
20150725,0.00000055,0.00000057,0.00000053,0.00000057,0.88408953,1594096.35531488
20150726,0.00000057,0.00000058,0.00000053,0.00000055,0.92635238,1686110.18605302
20150727,0.00000056,0.00000057,0.00000054,0.00000055,0.48928104,883831.48863352
20150728,0.00000055,0.00000057,0.00000052,0.00000057,0.58205121,1062044.90403154
20150729,0.00000054,0.00000056,0.00000054,0.00000054,0.00859874,15890.62500000
20150730,0.00000054,0.00000058,0.00000053,0.00000055,1.03314475,1839698.82653418
20150731,0.00000055,0.00000056,0.00000053,0.00000053,0.70688755,1327348.24272001
20150801,0.00000053,0.00000056,0.00000052,0.00000056,0.46538895,882892.47562603
20150802,0.00000055,0.00000055,0.00000055,0.00000055,0.01508645,27429.92604545
20150803,0.00000054,0.00000054,0.00000050,0.00000050,2.16783621,4199652.83943630
20150804,0.00000053,0.00000053,0.00000050,0.00000050,0.29983979,588538.22924378
20150805,0.00000051,0.00000052,0.00000048,0.00000049,0.54246927,1094988.67116379
20150806,0.00000049,0.00000050,0.00000046,0.00000048,0.60052514,1269116.47277124
20150807,0.00000048,0.00000049,0.00000047,0.00000048,0.07339964,152603.00000000
20150808,0.00000048,0.00000048,0.00000041,0.00000043,0.66781350,1504074.34703522
20150809,0.00000043,0.00000047,0.00000043,0.00000046,0.10859070,235100.00000000
20150810,0.00000044,0.00000045,0.00000042,0.00000042,0.20159376,473453.99629606
20150811,0.00000043,0.00000047,0.00000042,0.00000046,0.10973264,242916.86614839
20150812,0.00000047,0.00000051,0.00000046,0.00000046,0.53627568,1079515.76729863
20150813,0.00000046,0.00000048,0.00000044,0.00000048,0.30891325,671888.36690649
20150814,0.00000046,0.00000047,0.00000044,0.00000045,0.14255356,318817.71626832
