[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20170705,0.00007072,0.00007452,0.00006501,0.00006947,53.61258584,778353.10853247
20170706,0.00006947,0.00007000,0.00004842,0.00006257,206.10429432,3545075.19718526
20170707,0.00006247,0.00006375,0.00004903,0.00005775,68.23824215,1166048.16160188
20170708,0.00005739,0.00006477,0.00005269,0.00006306,76.17084903,1279817.41384434
20170709,0.00006320,0.00006352,0.00005001,0.00006001,65.06769321,1093555.35937590
20170710,0.00006001,0.00006311,0.00004603,0.00004935,193.50019711,3664366.71357953
20170711,0.00005001,0.00005767,0.00004321,0.00004781,109.91671018,2224944.41561001
20170712,0.00004781,0.00005481,0.00004651,0.00005308,52.29910421,1019457.47309241
20170713,0.00005347,0.00005481,0.00004514,0.00004754,57.29258339,1152015.45213807
20170714,0.00004754,0.00004758,0.00004000,0.00004500,68.45489275,1557117.49104581
20170715,0.00004497,0.00004697,0.00004275,0.00004500,23.43595362,524921.38527999
20170716,0.00004543,0.00005480,0.00004118,0.00004500,54.74801647,1168784.63470639
20170717,0.00004502,0.00004996,0.00004404,0.00004899,28.33569925,598078.12810091
20170718,0.00004899,0.00005224,0.00004560,0.00004659,50.54210228,1037909.73150618
20170719,0.00004664,0.00005000,0.00004405,0.00004551,43.94917124,941206.56884864
20170720,0.00004443,0.00004754,0.00004100,0.00004141,64.37393940,1467886.99375225
20170721,0.00004162,0.00004755,0.00004009,0.00004500,35.28215644,790489.20132857
20170722,0.00004401,0.00004907,0.00004266,0.00004876,28.39000769,612226.93938647
20170723,0.00004877,0.00005684,0.00004709,0.00005396,47.07173962,924020.84831975
20170724,0.00005401,0.00005419,0.00004618,0.00005061,44.86023606,894443.03951064
20170725,0.00005068,0.00005220,0.00004100,0.00004349,57.83989402,1246616.15409615
20170726,0.00004347,0.00004507,0.00004066,0.00004252,41.84288191,987095.93834701
20170727,0.00004229,0.00004257,0.00003730,0.00004064,81.39816392,2027329.09220649
20170728,0.00004069,0.00004069,0.00003227,0.00003230,44.58048548,1276270.77253683
20170729,0.00003227,0.00003587,0.00003047,0.00003537,37.80724031,1146666.93192280
20170730,0.00003585,0.00004173,0.00003372,0.00003526,39.36763769,1070830.01959558
20170731,0.00003518,0.00003706,0.00003207,0.00003485,13.18275850,386289.87763607
20170801,0.00003501,0.00004283,0.00003501,0.00004062,43.73749353,1153501.75540359
20170802,0.00004059,0.00004140,0.00003836,0.00004032,24.02833986,602081.52520398
