[Date],[Open],[High],[Low],[Close],[Volume-crypto],[Volume-currency]
20160115,0.00122503,0.00137498,0.00070000,0.00132000,0.67701470,647.86241262
20160116,0.00132000,0.00152055,0.00125001,0.00152055,0.87985963,618.25459617
20160117,0.00141212,0.00152010,0.00140022,0.00140022,0.10615206,74.05639819
20160118,0.00140023,0.00152031,0.00123000,0.00152031,0.39773588,278.65669669
20160119,0.00147498,0.00149989,0.00132500,0.00149989,0.23517098,168.74290192
20160120,0.00142997,0.00198699,0.00142997,0.00175000,0.70897979,422.92902181
20160121,0.00158180,0.00185000,0.00150002,0.00152033,0.22900789,140.41436770
20160122,0.00150009,0.00169997,0.00122001,0.00159997,0.65559967,459.73885703
20160123,0.00145000,0.00188000,0.00135002,0.00140001,0.29493601,170.15820672
20160124,0.00164869,0.00179999,0.00153012,0.00179997,0.14273605,88.36621827
20160125,0.00179968,0.00179968,0.00155500,0.00155500,0.13024403,80.20778924
20160126,0.00166932,0.00174999,0.00155518,0.00174972,0.26503214,158.42020715
20160127,0.00174961,0.00220000,0.00174961,0.00180175,1.48135377,722.67342031
20160128,0.00199999,0.00218000,0.00181003,0.00181004,0.37437269,177.51041958
20160129,0.00181004,0.00181004,0.00180000,0.00180000,0.25364001,140.52669422
20160130,0.00180000,0.00217304,0.00180000,0.00180000,0.80674058,447.56309360
20160131,0.00180000,0.00183610,0.00180000,0.00183609,0.67763311,373.11928873
20160201,0.00195721,0.00195721,0.00155560,0.00178055,0.12820909,72.74508210
20160202,0.00178053,0.00185196,0.00174492,0.00177836,0.28198739,155.85040132
20160203,0.00177835,0.00177836,0.00165006,0.00168376,0.14180485,83.54706945
20160204,0.00165700,0.00287175,0.00141522,0.00161167,3.41312463,1965.98073132
20160205,0.00161165,0.00174000,0.00154001,0.00157859,1.45720795,891.20512637
20160206,0.00158434,0.00279999,0.00157890,0.00279999,2.22170570,1208.91296303
20160207,0.00199993,0.00279998,0.00157860,0.00179002,3.42028645,1839.88852237
20160208,0.00179995,0.00193894,0.00179301,0.00193894,1.10200541,575.44780809
